# CSV-File created with merge-csv.com
# -----------------------------------------------------------

id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-958598,2017-07-13,000001,Vente,285000,,,LE GD PRE,B050,69420,69007,Ampuis,69,,,69007000AD0409,,,,,,,,,,,,,0,,,,,S,sols,,,14,4.812007,45.487455
2017-958598,2017-07-13,000001,Vente,285000,18,B,AV DU CHATEAU,0020,69420,69007,Ampuis,69,,,69007000AD0448,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,440,4.812243,45.487698
2017-958890,2017-09-01,000001,Vente,50000,94,,BD DES ALLEES,0007,69420,69007,Ampuis,69,,,69007000AB0150,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,53,0,S,sols,,,48,4.811484,45.489732
2017-958902,2017-08-11,000001,Vente,165000,18,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,7,,78,71.45,,,,,,,2,2,Appartement,71,3,,,,,,4.810592,45.490373
2017-958902,2017-08-11,000001,Vente,165000,16,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0560,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.810592,45.490373
2017-959015,2017-09-08,000001,Vente,130000,24,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0612,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.811804,45.490618
2017-959015,2017-09-08,000001,Vente,130000,24,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0612,,,4,,45,,,,,,,,2,2,Appartement,55,2,,,,,,4.811804,45.490618
2017-959337,2017-09-18,000001,Vente,230000,21,,CHE DU BAC,0010,69420,69007,Ampuis,69,,,69007000AC0158,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,429,4.81844,45.491852
2017-959430,2017-10-03,000001,Echange,15000,,,COGNET,B029,69420,69007,Ampuis,69,,,69007000AT0258,,,,,,,,,,,,,0,,,,,J,jardins,,,1955,4.834632,45.506246
2017-959430,2017-10-03,000002,Echange,15000,,,MARSANNE,B069,69420,69007,Ampuis,69,,,69007000AH0018,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1953,4.793368,45.496059
2017-959432,2017-10-03,000001,Echange,150000,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0109,,,,,,,,,,,,,0,,,,,VI,vignes,,,465,4.803059,45.490283
2017-959432,2017-10-03,000001,Echange,150000,,,COTE BODIN,B037,69420,69007,Ampuis,69,,,69007000AI0241,,,,,,,,,,,,,0,,,,,VI,vignes,,,475,4.809911,45.495006
2017-959432,2017-10-03,000001,Echange,150000,,,COTE BODIN,B037,69420,69007,Ampuis,69,,,69007000AI0241,,,,,,,,,,,,,0,,,,,T,terres,,,211,4.809911,45.495006
2017-959432,2017-10-03,000002,Echange,150000,,,MARSANNE,B069,69420,69007,Ampuis,69,,,69007000AH0017,,,,,,,,,,,,,0,,,,,VI,vignes,,,3770,4.792293,45.495405
2017-959544,2017-10-11,000001,Vente,130000,5501,,LE CHAMPIN,B019,69420,69007,Ampuis,69,,,69007000AI0095,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,60,4.804109,45.501507
2017-959544,2017-10-11,000001,Vente,130000,,,LE CHAMPIN,B019,69420,69007,Ampuis,69,,,69007000AI1158,,,,,,,,,,,,,0,,,,,S,sols,,,670,4.803926,45.501496
2017-959593,2017-10-18,000001,Vente,42000,4,,CHE DU BAC,0010,69420,69007,Ampuis,69,,,69007000AC0279,,,,,,,,,,,,,0,1,Maison,77,4,S,sols,,,489,4.817659,45.491856
2017-959593,2017-10-18,000001,Vente,42000,,,LA TRAILLE,B095,69420,69007,Ampuis,69,,,69007000AC0284,,,,,,,,,,,,,0,,,,,J,jardins,,,117,4.817538,45.491784
2017-959593,2017-10-18,000001,Vente,42000,,,BRIBESAILLES,B013,69420,69007,Ampuis,69,,,69007000AP0205,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1551,4.809626,45.508479
2017-959653,2017-10-16,000001,Vente,1,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0411,,,,,,,,,,,,,0,,,,,VI,vignes,,,116,4.804117,45.489534
2017-959653,2017-10-16,000001,Vente,1,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0413,,,,,,,,,,,,,0,,,,,VI,vignes,,,101,4.803703,45.489613
2017-959712,2017-10-16,000003,Echange,31280,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0810,,,,,,,,,,,,,0,,,,,J,jardins,,,105,4.80843,45.489362
2017-959712,2017-10-16,000003,Echange,31280,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0814,,,,,,,,,,,,,0,,,,,J,jardins,,,161,4.808248,45.489575
2017-959712,2017-10-16,000003,Echange,31280,,,LE CARCAN,B016,69420,69007,Ampuis,69,,,69007000AB0820,,,,,,,,,,,,,0,,,,,S,sols,,,5,4.807933,45.489391
2017-959712,2017-10-16,000003,Echange,31280,,,LE CARCAN,B016,69420,69007,Ampuis,69,,,69007000AB0821,,,,,,,,,,,,,0,,,,,S,sols,,,54,4.807871,45.489401
2017-959712,2017-10-16,000003,Echange,31280,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0825,,,,,,,,,,,,,0,,,,,J,jardins,,,27,4.807963,45.489498
2017-959712,2017-10-16,000003,Echange,31280,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0827,,,,,,,,,,,,,0,,,,,J,jardins,,,39,4.808118,45.48958
2017-959713,2017-10-16,000004,Echange,8560,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0808,,,,,,,,,,,,,0,,,,,S,sols,,,36,4.808153,45.489427
2017-959713,2017-10-16,000004,Echange,8560,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0813,,,,,,,,,,,,,0,,,,,S,sols,,,17,4.808562,45.489297
2017-959713,2017-10-16,000004,Echange,8560,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0816,,,,,,,,,,,,,0,,,,,S,sols,,,28,4.8086,45.489304
2017-959713,2017-10-16,000004,Echange,8560,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0818,,,,,,,,,,,,,0,,,,,J,jardins,,,26,4.808674,45.489319
2017-959714,2017-10-16,000001,Vente,1,5010,,ROZIER,B088,69420,69007,Ampuis,69,,,69007000AR0571,,,,,,,,,,,,,0,,,,,S,sols,,,555,4.816131,45.499404
2017-959803,2017-11-09,000001,Vente,188400,,,TARTARAS,B093,69420,69007,Ampuis,69,,,69007000AK0445,,,,,,,,,,,,,0,,,,,S,sols,,,323,4.790167,45.500292
2017-959803,2017-11-09,000001,Vente,188400,,,TARTARAS,B093,69420,69007,Ampuis,69,,,69007000AK0447,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,474,4.790401,45.500409
2017-959803,2017-11-09,000001,Vente,188400,,,TARTARAS,B093,69420,69007,Ampuis,69,,,69007000AK0448,,,,,,,,,,,,,0,,,,,S,sols,,,25,4.790269,45.50032
2017-959837,2017-10-31,000001,Vente,165000,14,,RUE DU CENTRE,0021,69420,69007,Ampuis,69,,,69007000AB0556,,,4,,54,73.6,,,,,,,2,2,Appartement,73,3,,,,,,4.810274,45.490486
2017-959896,2017-11-03,000002,Vente,220000,,,LE BOURG,B010,69420,69007,Ampuis,69,,,69007000AB0791,,,,,,,,,,,,,0,,,,,S,sols,,,228,4.81233,45.490047
2017-959950,2017-11-06,000001,Vente,300,,,MAUPERTUIS,B070,69420,69007,Ampuis,69,,,69007000AP0287,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1846,4.813396,45.511879
2017-959950,2017-11-06,000001,Vente,300,,,MAUPERTUIS,B070,69420,69007,Ampuis,69,,,69007000AP0288,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2051,4.814208,45.511905
2017-960094,2017-11-25,000001,Vente,285000,8,,RUE DU TRIEVES,0240,69420,69007,Ampuis,69,,,69007000AC0408,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,282,4.814857,45.488783
2017-960094,2017-11-25,000001,Vente,285000,,,LE TRIEVES,B096,69420,69007,Ampuis,69,,,69007000AC0410,,,,,,,,,,,,,0,,,,,S,sols,,,134,4.8144,45.488729
2017-960094,2017-11-25,000001,Vente,285000,,,LE TRIEVES,B096,69420,69007,Ampuis,69,,,69007000AC0412,,,,,,,,,,,,,0,,,,,S,sols,,,329,4.814754,45.488824
2017-960094,2017-11-25,000001,Vente,285000,,,LE TRIEVES,B096,69420,69007,Ampuis,69,,,69007000AC0414,,,,,,,,,,,,,0,,,,,S,sols,,,2,4.814221,45.488686
2017-960128,2017-12-11,000001,Vente,238000,,,BASSE VIALLIERE,B005,69420,69007,Ampuis,69,,,69007000AV0413,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,778,4.829439,45.501321
2017-960336,2017-12-22,000001,Vente terrain à bâtir,200000,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0154,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,144,4.799198,45.490736
2017-960336,2017-12-22,000001,Vente terrain à bâtir,200000,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0155,,,,,,,,,,,,,0,,,,,VI,vignes,,,1780,4.798818,45.490319
2017-960530,2017-08-01,000001,Vente,4300000,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0142,,,,,,,,,,,,,0,,,,,VI,vignes,,,4145,4.799801,45.488505
2017-960530,2017-08-01,000001,Vente,4300000,,,COTE BLONDE,B036,69420,69007,Ampuis,69,,,69007000AH0143,,,,,,,,,,,,,0,,,,,VI,vignes,,,1129,4.799782,45.488144
2017-966458,2017-03-22,000002,Vente,195000,5072,,BREZET,B007,69490,69008,Ancy,69,,,69008000AO0104,,,,,,,,,,,,,0,1,Maison,150,6,S,sols,,,1242,4.497769,45.848809
2017-966458,2017-03-22,000002,Vente,195000,,,BREZET,B007,69490,69008,Ancy,69,,,69008000AO0260,,,,,,,,,,,,,0,,,,,J,jardins,,,157,4.497984,45.848572
2017-966458,2017-03-22,000002,Vente,195000,,,BREZET,B007,69490,69008,Ancy,69,,,69008000AO0261,,,,,,,,,,,,,0,,,,,J,jardins,,,1,4.497697,45.848461
2017-966458,2017-03-22,000002,Vente,195000,,,BREZET,B007,69490,69008,Ancy,69,,,69008000AO0263,,,,,,,,,,,,,0,,,,,S,sols,,,178,4.498065,45.848722
2017-966458,2017-03-22,000002,Vente,195000,,,BREZET,B007,69490,69008,Ancy,69,,,69008000AO0265,,,,,,,,,,,,,0,,,,,J,jardins,,,396,4.497833,45.848578
2017-967672,2017-06-08,000002,Vente,220000,,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0343,,,,,,,,,,,,,0,,,,,S,sols,,,383,4.515792,45.838927
2017-967672,2017-06-08,000002,Vente,220000,,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0420,,,,,,,,,,,,,0,,,,,PA,pâtures,,,63,4.515455,45.8387
2017-967672,2017-06-08,000002,Vente,220000,5195,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0421,,,,,,,,,,,,,0,1,Maison,96,4,BT,taillis simples,,,499,4.515592,45.838782
2017-967672,2017-06-08,000002,Vente,220000,5195,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0421,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,200,4.515592,45.838782
2017-967747,2017-06-23,000001,Vente,126100,5242,,PL DE L EGLISE,0012,69490,69008,Ancy,69,,,69008000AB0337,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,49,4.509184,45.837762
2017-969377,2017-10-17,000002,Vente,64000,,,LE BOURG,B006,69490,69008,Ancy,69,,,69008000AB0367,,,,,,,,,,,,,0,,,,,T,terres,,,800,4.506074,45.83677
2017-969377,2017-10-17,000002,Vente,64000,,,LE BOURG,B006,69490,69008,Ancy,69,,,69008000AB0370,,,,,,,,,,,,,0,,,,,T,terres,,,4,4.506498,45.836689
2017-969645,2017-11-08,000001,Vente,53000,,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0071,,,,,,,,,,,,,0,,,,,S,sols,,,172,4.514139,45.838302
2017-969645,2017-11-08,000001,Vente,53000,5115,,LE COUVENT,B011,69490,69008,Ancy,69,,,69008000AC0074,,,,,,,,,,,,,0,1,Maison,30,1,S,sols,,,21,4.513472,45.838521
2017-965713,2017-01-06,000001,Vente,244450,47,,RUE VICTOR HUGO,0202,69480,69009,Anse,69,,,69009000AI0153,,,,,,,,,,,,,0,1,Maison,106,5,S,sols,,,674,4.710885,45.937925
2017-965734,2017-01-06,000002,Vente,190000,767,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AM0076,,,3,115.08,,,,,,,,,1,2,Appartement,62,3,,,,,,,
2017-965734,2017-01-06,000002,Vente,190000,37,,AV DE LA GARE,0040,69480,69009,Anse,69,,,69009000AM0441,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,134,,
2017-965743,2017-01-06,000001,Vente,239900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0347,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.711915,45.927489
2017-965743,2017-01-06,000001,Vente,239900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0347,,,5,,,,,,,,,,1,2,Appartement,89,4,,,,,,4.711915,45.927489
2017-965743,2017-01-06,000001,Vente,239900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0347,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.711915,45.927489
2017-965793,2017-01-16,000001,Vente,211100,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,39,80.47,57,,84,,,,,,3,1,Maison,80,4,,,,,,4.712816,45.94464
2017-965827,2017-01-16,000001,Vente,177000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,31,69.78,50,,,,,,,,2,2,Appartement,69,3,,,,,,4.71232,45.944295
2017-965827,2017-01-16,000001,Vente,177000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71232,45.944295
2017-965877,2017-01-19,000001,Vente,150000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0734,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,656,4.708176,45.935148
2017-965879,2017-01-24,000001,Vente,115500,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0703,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,490,4.707394,45.937355
2017-965879,2017-01-24,000001,Vente,115500,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0727,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,10,4.707283,45.937312
2017-965911,2017-01-31,000001,Vente,171300,6,,RUE SAINT JEAN,0160,69480,69009,Anse,69,,,69009000AA0018,,,,,,,,,,,,,0,1,Maison,150,4,S,sols,,,53,4.720476,45.93598
2017-965939,2017-01-25,000001,Vente,145125,18,,RUE DU TROIS SEPTEMBRE 1944,0195,69480,69009,Anse,69,,,69009000AA0059,,,5,85.49,,,,,,,,,1,2,Appartement,86,3,,,,,,4.717834,45.936017
2017-965965,2017-02-06,000001,Vente,500000,5,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0174,,,,,,,,,,,,,0,1,Maison,160,6,S,sols,,,876,4.715036,45.940208
2017-965991,2017-02-02,000001,Vente,78000,101,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AI0439,,,1,,,,,,,,,,1,2,Appartement,55,2,,,,,,4.717065,45.938067
2017-965998,2017-02-06,000001,Vente,1400000,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000AL0109,,,,,,,,,,,,,0,,,,,T,terres,,,3906,4.715387,45.939844
2017-965998,2017-02-06,000001,Vente,1400000,3,B,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0175,,,,,,,,,,,,,0,1,Maison,162,6,S,sols,,,1398,4.715408,45.940188
2017-966011,2017-02-01,000001,Vente,245000,165,,RUE DE LA SCIERIE,0173,69480,69009,Anse,69,,,69009000AK0265,,,11,95.26,,,,,,,,,1,1,Maison,95,5,,,,,,4.718646,45.939467
2017-966016,2017-02-10,000001,Vente,190000,1718,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0247,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712711,45.945751
2017-966016,2017-02-10,000001,Vente,190000,1722,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0247,,,17,66,,,,,,,,,1,2,Appartement,66,3,,,,,,4.712711,45.945751
2017-966108,2017-02-03,000001,Vente,309500,698,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AC0320,,,,,,,,,,,,,0,1,Maison,145,2,S,sols,,,400,4.713625,45.929775
2017-966108,2017-02-03,000001,Vente,309500,698,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AC0323,,,,,,,,,,,,,0,,,,,S,sols,,,316,4.713933,45.92978
2017-966152,2017-02-10,000001,Vente,279900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0339,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,169,4.712484,45.927605
2017-966152,2017-02-10,000001,Vente,279900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0364,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,22,4.712375,45.927598
2017-966160,2017-02-07,000001,Vente,123000,32,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0055,,,6,,7,,8,,,,,,3,2,Appartement,52,3,,,,,,4.718656,45.935986
2017-966176,2017-02-21,000001,Vente,30000,,,SAINT TRYS,B058,69480,69009,Anse,69,,,69009000AO0205,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,29450,4.704157,45.950889
2017-966220,2017-02-14,000001,Vente,135000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0738,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,419,4.707849,45.935291
2017-966220,2017-02-14,000001,Vente,135000,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0746,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,57,4.707576,45.935289
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,19,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,20,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,3,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,2,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,21,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966243,2017-02-21,000001,Vente en l'état futur d'achèvement,403506.28,,,,,,69009,Anse,69,,,69009000AM0046,,,1,,,,,,,,,,1,,,,,,,,,,4.710517,45.94609
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0278,,,,,,,,,,,,,0,,,,,S,sols,,,7,4.724336,45.932885
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0280,,,,,,,,,,,,,0,,,,,S,sols,,,11,4.724305,45.932877
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0282,,,,,,,,,,,,,0,,,,,S,sols,,,15,4.724256,45.932864
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0285,,,,,,,,,,,,,0,,,,,S,sols,,,15,4.72419,45.932846
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0286,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,120,4.724403,45.93293
2017-966244,2017-02-15,000001,Vente,212750,231,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AB0287,,,,,,,,,,,,,0,,,,,S,sols,,,188,4.72426,45.932922
2017-966245,2017-02-22,000001,Vente,163550,324,,RUE MAURICE UTRILLO,0093,69480,69009,Anse,69,,,69009000AM0227,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.710522,45.944818
2017-966245,2017-02-22,000001,Vente,163550,324,,RUE MAURICE UTRILLO,0093,69480,69009,Anse,69,,,69009000AM0227,,,5,59.86,9,,,,,,,,2,2,Appartement,59,3,,,,,,4.710522,45.944818
2017-966259,2017-03-07,000001,Vente,124000,20,,ALL DE LA COLLINIERE,0246,69480,69009,Anse,69,,,69009000AH0023,,,,,,,,,,,,,0,1,Maison,103,5,S,sols,,,350,4.708727,45.932469
2017-966270,2017-03-01,000001,Vente,268000,212,,RUE DES OLIVIERS,0265,69480,69009,Anse,69,,,69009000AL0380,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,211,4.71036,45.941071
2017-966270,2017-03-01,000001,Vente,268000,,,BANCILLON,B002,69480,69009,Anse,69,,,69009000AL0404,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,4.710313,45.941138
2017-966297,2017-02-20,000001,Vente,198810,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,4,,,,,,,,,,1,2,Appartement,72,3,,,,,,4.71993,45.937988
2017-966297,2017-02-20,000001,Vente,198810,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71993,45.937988
2017-966298,2017-02-23,000001,Vente,77000,13,,RUE DU PERE OGIER,0117,69480,69009,Anse,69,,,69009000AA0057,,,2,52.76,,,,,,,,,1,2,Appartement,53,3,,,,,,4.71861,45.936076
2017-966435,2017-03-17,000001,Vente,1404838,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0737,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,433,4.707852,45.935391
2017-966435,2017-03-17,000001,Vente,1404838,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0745,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,626,4.707531,45.93544
2017-966513,2017-03-27,000001,Vente,153150,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,5,66,,,,,,,,,1,2,Appartement,66,3,,,,,,4.713205,45.945125
2017-966513,2017-03-27,000001,Vente,153150,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.713205,45.945125
2017-966544,2017-03-17,000001,Vente,313500,68,,CHE DU BELVEDERE,0079,69480,69009,Anse,69,,,69009000AN0209,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,921,4.710689,45.947567
2017-966664,2017-03-25,000001,Vente,245000,78,,RUE EUGENE BUSSY,0249,69480,69009,Anse,69,,,69009000AM0056,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,695,4.713654,45.946033
2017-966665,2017-03-29,000001,Vente,1,3,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0431,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,66,4.715937,45.940222
2017-966681,2017-03-29,000001,Vente,239299,3,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0330,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,143,4.715923,45.940293
2017-966681,2017-03-29,000001,Vente,239299,3,,RUE DES PEPINIERES,0115,69480,69009,Anse,69,,,69009000AL0431,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,66,4.715937,45.940222
2017-966682,2017-03-29,000002,Vente,5000,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000AL0117,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.715989,45.939841
2017-966687,2017-03-29,000001,Vente,259900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0341,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,156,4.712537,45.927387
2017-966687,2017-03-29,000001,Vente,259900,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0352,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,21,4.712527,45.927457
2017-966719,2017-03-31,000001,Vente,274450,91,,MTE DE LA CITADELLE,0239,69480,69009,Anse,69,,,69009000AM0389,,,,,,,,,,,,,0,1,Maison,102,5,AB,terrains a bâtir,,,591,4.711147,45.945657
2017-966719,2017-03-31,000001,Vente,274450,,,LA CITADELLE SUD,B068,69480,69009,Anse,69,,,69009000AM0407,,,,,,,,,,,,,0,,,,,S,sols,,,391,4.712264,45.945789
2017-966719,2017-03-31,000001,Vente,274450,,,LA CITADELLE SUD,B068,69480,69009,Anse,69,,,69009000AM0408,,,,,,,,,,,,,0,,,,,S,sols,,,722,4.710862,45.945901
2017-966729,2017-03-31,000001,Vente,750000,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0348,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,378,4.712103,45.927639
2017-966729,2017-03-31,000001,Vente,750000,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0349,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,140,4.712123,45.927783
2017-966729,2017-03-31,000001,Vente,750000,,,LA DAME BLANCHE,B070,69480,69009,Anse,69,,,69009000AC0361,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,38,4.712209,45.927739
2017-966749,2017-03-31,000002,Vente,140000,452,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AL0482,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,304,4.716401,45.941156
2017-966769,2017-04-04,000001,Vente,135000,5002,A,RUE DU DOCTEUR GAUDENS,0030,69480,69009,Anse,69,,,69009000AK0038,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,25,4.719171,45.93704
2017-966769,2017-04-04,000001,Vente,135000,5002,A,RUE DU DOCTEUR GAUDENS,0030,69480,69009,Anse,69,,,69009000AK0038,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,508,4.719171,45.93704
